onset	duration	eye	startTime	stopTime
657.08	0.144	L	1049360	1049502
658.036	0.104	R	1050316	1050418
658.036	0.124	L	1050316	1050438
658.696	0.108	R	1050976	1051082
658.69	0.14	L	1050970	1051108
659.458	0.124	R	1051738	1051860
659.454	0.148	L	1051734	1051880
661.522	0.106	R	1053802	1053906
661.512	0.146	L	1053792	1053936
661.856	0.186	R	1054136	1054320
661.858	0.2	L	1054138	1054336
662.716	0.164	R	1054996	1055158
662.706	0.184	L	1054986	1055168
663.12	0.136	R	1055400	1055534
663.116	0.164	L	1055396	1055558
665.194	0.114	R	1057474	1057586
665.19	0.14	L	1057470	1057608
665.488	0.186	R	1057768	1057952
665.486	0.202	L	1057766	1057966
665.966	0.19	R	1058246	1058434
665.97	0.2	L	1058250	1058448
666.896	0.176	R	1059176	1059350
666.884	0.2	L	1059164	1059362
668.336	0.098	R	1060616	1060712
668.336	0.136	L	1060616	1060750
669.188	0.21	R	1061468	1061676
669.174	0.254	L	1061454	1061706
669.78	0.15	R	1062060	1062208
669.762	0.204	L	1062042	1062244
670.83	0.122	R	1063110	1063230
670.82	0.16	L	1063100	1063258
671.454	0.124	R	1063734	1063856
671.438	0.162	L	1063718	1063878
671.956	0.162	R	1064236	1064396
671.944	0.19	L	1064224	1064412
672.628	0.124	R	1064908	1065030
672.618	0.154	L	1064898	1065050
673.598	0.14	R	1065878	1066016
673.598	0.158	L	1065878	1066034
674.376	0.21	R	1066656	1066864
674.368	0.236	L	1066648	1066882
676.612	0.08	R	1068892	1068970
676.604	0.116	L	1068884	1068998
676.866	0.152	R	1069146	1069296
676.858	0.2	L	1069138	1069336
677.488	0.124	R	1069768	1069890
677.472	0.178	L	1069752	1069928
678.006	0.142	L	1070286	1070426
678.016	0.142	R	1070296	1070436
679.068	0.164	R	1071348	1071510
679.056	0.196	L	1071336	1071530
680.04	0.144	R	1072320	1072462
680.038	0.154	L	1072318	1072470
680.828	0.128	R	1073108	1073234
680.816	0.162	L	1073096	1073256
681.38	0.172	R	1073660	1073830
681.376	0.186	L	1073656	1073840
682.29	0.116	R	1074570	1074684
682.28	0.13	L	1074560	1074688
684.468	0.128	R	1076748	1076874
684.456	0.164	L	1076736	1076898
684.83	0.17	R	1077110	1077278
684.812	0.208	L	1077092	1077298
685.942	0.128	R	1078222	1078348
685.936	0.162	L	1078216	1078376
686.658	0.196	R	1078938	1079132
686.65	0.224	L	1078930	1079152
687.79	0.124	R	1080070	1080192
687.782	0.15	L	1080062	1080210
688.678	0.148	R	1080958	1081104
688.678	0.16	L	1080958	1081116
690.14	0.086	R	1082420	1082504
690.134	0.108	L	1082414	1082520
691.46	0.104	R	1083740	1083842
691.452	0.156	L	1083732	1083886
692.37	0.13	R	1084650	1084778
692.36	0.182	L	1084640	1084820
693.14	0.206	R	1085420	1085624
693.138	0.22	L	1085418	1085636
694.074	0.154	R	1086354	1086506
694.076	0.154	L	1086356	1086508
696.804	0.086	R	1089084	1089168
696.794	0.14	L	1089074	1089212
697.086	0.142	R	1089366	1089506
697.086	0.172	L	1089366	1089536
699.694	0.186	R	1091974	1092158
699.69	0.196	L	1091970	1092164
700.27	0.228	R	1092550	1092776
700.266	0.252	L	1092546	1092796
701.334	0.174	R	1093614	1093786
701.326	0.204	L	1093606	1093808
702.4	0.164	L	1094680	1094842
702.404	0.16	R	1094684	1094842
704.048	0.16	R	1096328	1096486
704.038	0.174	L	1096318	1096490
705.002	0.134	R	1097282	1097414
704.994	0.158	L	1097274	1097430
707.322	0.388	R	1099602	1099988
707.31	0.41	L	1099590	1099998
708.63	0.164	R	1100910	1101072
708.622	0.18	L	1100902	1101080
709.552	0.094	R	1101832	1101924
709.548	0.122	L	1101828	1101948
710.888	0.15	R	1103168	1103316
710.884	0.166	L	1103164	1103328
711.778	0.144	R	1104058	1104200
711.78	0.154	L	1104060	1104212
712.602	0.156	R	1104882	1105036
712.598	0.162	L	1104878	1105038
715.304	0.128	R	1107584	1107710
715.624	0.118	R	1107904	1108020
715.292	0.508	L	1107572	1108078
716.35	0.176	R	1108630	1108804
716.346	0.184	L	1108626	1108808
717.182	0.16	R	1109462	1109620
717.17	0.196	L	1109450	1109644
718.238	0.028	R	1110518	1110544
718.226	0.066	L	1110506	1110570
718.666	0.12	R	1110946	1111064
718.654	0.144	L	1110934	1111076
719.49	0.11	R	1111770	1111878
719.486	0.132	L	1111766	1111896
719.94	0.14	R	1112220	1112358
719.938	0.16	L	1112218	1112376
720.556	0.128	R	1112836	1112962
720.546	0.16	L	1112826	1112984
722.176	0.026	L	1114456	1114480
722.95	0.122	R	1115230	1115350
722.948	0.15	L	1115228	1115376
723.436	0.134	R	1115716	1115848
723.778	0.152	R	1116058	1116208
723.434	0.526	L	1115714	1116238
724.412	0.14	R	1116692	1116830
724.398	0.186	L	1116678	1116862
725.88	0.062	R	1118160	1118220
725.88	0.074	L	1118160	1118232
726.756	0.13	R	1119036	1119164
726.744	0.166	L	1119024	1119188
727.264	0.164	R	1119544	1119706
727.27	0.166	L	1119550	1119714
727.832	0.13	R	1120112	1120240
727.828	0.146	L	1120108	1120252
728.96	0.13	L	1121240	1121368
728.964	0.13	R	1121244	1121372
729.862	0.106	R	1122142	1122246
729.856	0.128	L	1122136	1122262
730.514	0.138	R	1122794	1122930
730.508	0.16	L	1122788	1122946
731.306	0.152	R	1123586	1123736
731.302	0.168	L	1123582	1123748
731.992	0.148	R	1124272	1124418
731.99	0.156	L	1124270	1124424
733.186	0.158	L	1125466	1125622
733.188	0.166	R	1125468	1125632
734.39	0.172	R	1126670	1126840
734.39	0.178	L	1126670	1126846
735.174	0.184	L	1127454	1127636
735.176	0.19	R	1127456	1127644
736.59	0.134	R	1128870	1129002
736.586	0.146	L	1128866	1129010
737.394	0.122	R	1129674	1129794
737.388	0.136	L	1129668	1129802
737.9	0.17	R	1130180	1130348
737.892	0.186	L	1130172	1130356
739.508	0.092	R	1131788	1131878
739.504	0.106	L	1131784	1131888
741.094	0.042	L	1133374	1133414
741.104	0.032	R	1133384	1133414
